3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.5,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
3,-270.4,5.9,-6
